row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",23.548.260,-,36.522.260,-,23548260.0,,36522260.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",695.200.000,-,695.200.000,-,695200000.0,,695200000.0,
Hàng hoá,Hàng hoá,Hàng hoá,59.146.349.773,-,50.489.730.454,(127.008.000),59146349773.0,,50489730454.0,-127008000.0
,,,59.865.098.033,-,51.221.452.714,(127.008.000),59865098033.0,,51221452714.0,-127008000.0
