row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí ứng hộ Quỹ vaccine và phòng chống dịch bệnh Covid19,Chi phí ứng hộ Quỹ vaccine và phòng chống dịch bệnh Covid19,Chi phí ứng hộ Quỹ vaccine và phòng chống dịch bệnh Covid19,-,200.494.000.000,,200494000000.0
Chi phí Hội thi Bản tay Vàng,Chi phí Hội thi Bản tay Vàng,Chi phí Hội thi Bản tay Vàng,4.530.377.360,-,4530377360.0,
Chi phí khác,Chi phí khác,Chi phí khác,54.971.925,-,54971925.0,
,,,4.585.349.285,200.494.000.000,4585349285.0,200494000000.0
