row_label_raw,row_label_full,-,Phải thu Ngân hàng Nhà nước Việt Nam về hỗ trợ lãi suất,numeric__Phải thu Ngân hàng Nhà nước Việt Nam về hỗ trợ lãi suất
-,-,-,Phải thu tạm ứng phí xử lý nợ,
-,-,-,Phải thu tiền lương truy thu,
