row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi phí vật liệu, công cụ dò dùng","Chi phí vật liệu, công cụ dò dùng","Chi phí vật liệu, công cụ dò dùng",5.540.359.782,4.105.527.728,5540359782.0,4105527728.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,79.451.547.696,79.700.802.287,79451547696.0,79700802287.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,7.737.014.429,7.389.028.359,7737014429.0,7389028359.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",3.432.778.408,3.700.451.433,3432778408.0,3700451433.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,20.047.495.995,34.696.297.462,20047495995.0,34696297462.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,23.802.636.301,22.125.523.799,23802636301.0,22125523799.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,41.823.894.327,29.447.322.585,41823894327.0,29447322585.0
,,,181.835.726.938,181.164.953.653,181835726938.0,181164953653.0
