row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2019 VND,2018 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2019 VND,numeric__2018 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),60,,716.337.664.864,702.616.051.778,60.0,,716337664864.0,702616051778.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,518.732.727.686,438.096.563.180,61.0,,518732727686.0,438096563180.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,197.604.937.178,264.519.488.598,62.0,,197604937178.0,264519488598.0
Lãi trên cổ phiếu,Phân bổ cho: > Lãi trên cổ phiếu,Lãi trên cổ phiếu,,45,,,,45.0,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,,885,741,70.0,,885.0,741.0
Lãi suy giảm trên cổ phiếu,Phân bổ cho: > Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,71,,797,668,71.0,,797.0,668.0
