row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,1.129.427.214.836,(28.776.742.365),4.237.792.771.786,-,1129427214836.0,-28776742365.0,4237792771786.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,774.052.741.600,(9.548.827.972),838.904.657.193,(13.806.129.002),774052741600.0,-9548827972.0,838904657193.0,-13806129002.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,34.631.765.797,-,35.551.079.298,-,34631765797.0,,35551079298.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,155.219.231.294,-,139.163.140.390,(921.353.588),155219231294.0,,139163140390.0,-921353588.0
Thành phẩm,Thành phẩm,Thành phẩm,201.080.715.819,-,243.338.727.923,-,201080715819.0,,243338727923.0,
Hàng hóa,Hàng hóa,Hàng hóa,8.588.987.221.392,(552.334.498.014),7.390.431.949.506,(8.482.080.364),8588987221392.0,-552334498014.0,7390431949506.0,-8482080364.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,2.155.324.736,-,5.578.445.992,-,2155324736.0,,5578445992.0,
,,,10.885.554.215.474,(590.660.068.351),12.890.760.772.088,(23.209.562.954),10885554215474.0,-590660068351.0,12890760772088.0,-23209562954.0
