row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,3.056.977.724.789,3.183.684.688.435,3056977724789.0,3183684688435.0
"Chi phí vật liệu, bao bì","Chi phí vật liệu, bao bì","Chi phí vật liệu, bao bì",49.493.084.688,34.436.038.176,49493084688.0,34436038176.0
"Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng",170.929.216.907,136.483.947.455,170929216907.0,136483947455.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,739.245.082.198,696.467.005.331,739245082198.0,696467005331.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,4.543.125.372.543,3.269.664.885.601,4543125372543.0,3269664885601.0
,,,8.559.770.481.125,7.320.736.564.998,8559770481125.0,7320736564998.0
