row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công trình Tòa nhà 37 Phan Bội Châu,Công trình Tòa nhà 37 Phan Bội Châu,Công trình Tòa nhà 37 Phan Bội Châu,137.953.176.564,136.881.558.729,137953176564.0,136881558729.0
Dự án xây dựng Kho Cam Ranh,Dự án xây dựng Kho Cam Ranh,Dự án xây dựng Kho Cam Ranh,60.498.582.070,19.053.089.042,60498582070.0,19053089042.0
Công trình Toà nhà VP Điện Biên Phú,Công trình Toà nhà VP Điện Biên Phú,Công trình Toà nhà VP Điện Biên Phú,34.473.480.346,3.521.658.866,34473480346.0,3521658866.0
Dự án xây dựng Nhà máy Dầu nhòn Đình Vũ,Dự án xây dựng Nhà máy Dầu nhòn Đình Vũ,Dự án xây dựng Nhà máy Dầu nhòn Đình Vũ,29.840.819.026,15.860.607.248,29840819026.0,15860607248.0
CHXD số 15 của Công ty Xăng dầu Tây Nam Bộ Kho Xăng dầu Petrolimex tại Thanh Hóa,CHXD số 15 của Công ty Xăng dầu Tây Nam Bộ Kho Xăng dầu Petrolimex tại Thanh Hóa,CHXD số 15 của Công ty Xăng dầu Tây Nam Bộ Kho Xăng dầu Petrolimex tại Thanh Hóa,40.024.123.909,-,40024123909.0,
(Kho Nghị Sơn),(Kho Nghị Sơn),(Kho Nghị Sơn),22.688.340.581,136.363.636,22688340581.0,136363636.0
Công trình Kho Đình Vũ,Công trình Kho Đình Vũ,Công trình Kho Đình Vũ,-,50.259.691.598,,50259691598.0
Các dự án khác,Các dự án khác,Các dự án khác,549.534.887.761,552.016.500.467,549534887761.0,552016500467.0
,,,875.013.410.257,777.729.469.586,875013410257.0,777729469586.0
