row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhùng còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhùng còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhùng còn sử dụng,7.830.124,7.632.344,7830124.0,7632344.0
