row_label_raw,row_label_full,Bên vay > Công ty TNHH MTV Chế biến gỗ và Dầm gỗ Dung Quất > Công ty Cổ phần Lâm đặc sản và Xuất nhập khẩu Hà Tĩnh > Công ty TNHH MTV Lâm nghiệp Đông Bắc > Công ty TNHH MTV Lâm nghiệp La Ngà - Đồng Nai > Công ty Cổ phần Giống Lâm nghiệp vùng Bắc Bộ,Số cuối năm(VND) > 14.030.000.000 > 2.169.372.500 > 5.060.000.000 > 10.000.000.000 > 11.700.000.000 > 7.350.000.000 > 3.000.000.000,"Kỳ hạn trả gốc và lãi > Lãi suất trong năm là 5%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 31 tháng 12 năm 2026 theo Phụ lục hợp đồng vay vốn số 210 và 211 ngày 7 tháng 4 năm 2021. Tổng Công ty đã trích lập dự phòng theo thời gian quá hạn của các khoản vay với giá trị là 4.158.000.000 VND. > Lãi suất trong năm là 8%/năm. Lãi vay và gốc vay trả theo quy định của từng Giấy nhận nợ. Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 4 tháng 3 năm 2026. > Lãi suất trong năm là 0%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 12 năm 2026. > Lãi suất trong năm là 6,4%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 6 năm 2025. > Lãi suất trong năm là 5,5%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 6 năm 2026. > Lãi suất trong năm là 9,7%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 31 tháng 12 năm 2027.",Hình thức đầm bảo > Thế chấp bằng tất cả tài sản > Toàn bộ tài sản của bên vay > Toàn bộ tài sản hiện có và tài sản trong tương lai hình thành từ khoản vay,numeric__Số cuối năm(VND) > 14.030.000.000 > 2.169.372.500 > 5.060.000.000 > 10.000.000.000 > 11.700.000.000 > 7.350.000.000 > 3.000.000.000,"numeric__Kỳ hạn trả gốc và lãi > Lãi suất trong năm là 5%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 31 tháng 12 năm 2026 theo Phụ lục hợp đồng vay vốn số 210 và 211 ngày 7 tháng 4 năm 2021. Tổng Công ty đã trích lập dự phòng theo thời gian quá hạn của các khoản vay với giá trị là 4.158.000.000 VND. > Lãi suất trong năm là 8%/năm. Lãi vay và gốc vay trả theo quy định của từng Giấy nhận nợ. Ngày đáo hạn theo từng hợp đồng cho vay với ngày đáo hạn cuối cùng là ngày 4 tháng 3 năm 2026. > Lãi suất trong năm là 0%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 12 năm 2026. > Lãi suất trong năm là 6,4%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 6 năm 2025. > Lãi suất trong năm là 5,5%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 30 tháng 6 năm 2026. > Lãi suất trong năm là 9,7%/năm. Lãi vay và gốc vay trả khi đáo hạn với khoản vay cuối cùng đáo hạn ngày 31 tháng 12 năm 2027.",numeric__Hình thức đầm bảo > Thế chấp bằng tất cả tài sản > Toàn bộ tài sản của bên vay > Toàn bộ tài sản hiện có và tài sản trong tương lai hình thành từ khoản vay
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,192.376.588.049,,,192376588049.0,,
