row_label_raw,row_label_full,"Tổng giá trị các khoản phải thu, cho vay quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Công ty CP Năng lượng Mai Linh > Công ty Cổ phần Cấu kiện Bê tông Nhơn Trạch 2 > Công ty TNHH Vạn Phúc > Công ty TNHH Xây dựng Thành Phố > Công ty TNHH Tam Lộc Phát > Các đối tương khác","Tại ngày 31/12/2017VND > Giá gốc > 44.162.327.927 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 244.951.524 > 231.036.671 > 19.120.050.244","Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > - > 2.312.316.401","Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Thời gian quá hạn > Từ 02 - 03 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm","Tại ngày 01/01/2017VND > Giá gốc > 41.664.794.112 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 244.951.524 > 231.036.671 > 16.622.516.429","Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 8.757.063.507 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 4.820.519.104 > - > 3.936.544.403","Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 8.757.063.507 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Thời gian quá hạn > Từ 01 - 02 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm","numeric__Tại ngày 31/12/2017VND > Giá gốc > 44.162.327.927 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 244.951.524 > 231.036.671 > 19.120.050.244","numeric__Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > - > 2.312.316.401","numeric__Tại ngày 31/12/2017VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2017VND > Thời gian quá hạn > Từ 02 - 03 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm","numeric__Tại ngày 01/01/2017VND > Giá gốc > 41.664.794.112 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 244.951.524 > 231.036.671 > 16.622.516.429","numeric__Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 8.757.063.507 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 4.820.519.104 > - > 3.936.544.403","numeric__Tại ngày 01/01/2017VND > Giá trị có thể thu hồi > 8.757.063.507 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2017VND > Thời gian quá hạn > Từ 01 - 02 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm"
Cộng,Cộng,Cộng,44.162.327.927,2.312.316.401,,41.664.794.112,8.757.063.507,,44162327927.0,2312316401.0,,41664794112.0,8757063507.0,
