row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
Tạm ứng,Tạm ứng,Tạm ứng,Tạm ứng,Tạm ứng,,
Bà Nguyễn Thị Lệ Thúy,Tạm ứng > Bà Nguyễn Thị Lệ Thúy,Bà Nguyễn Thị Lệ Thúy,-,611.525.657,,611525657.0
Bà Trần Thị Thu Hương,Tạm ứng > Bà Trần Thị Thu Hương,Bà Trần Thị Thu Hương,-,919.927.303,,919927303.0
Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,Phải thu khác,,
Bà Nguyễn Thị Lệ Thúy,Phải thu khác > Bà Nguyễn Thị Lệ Thúy,Bà Nguyễn Thị Lệ Thúy,4.261.657.021,-,4261657021.0,
Công ty Cổ phần Bất động sản Khải Minh Land(Phải thu khoản chi hộ dự án Lapartenza),Phải thu khác > Công ty Cổ phần Bất động sản Khải Minh Land(Phải thu khoản chi hộ dự án Lapartenza),Công ty Cổ phần Bất động sản Khải Minh Land(Phải thu khoản chi hộ dự án Lapartenza),3.314.661.825,3.314.661.825,3314661825.0,3314661825.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,,
Bà Trần Thị Thu Hương,Phải trả ngắn hạn khác > Bà Trần Thị Thu Hương,Bà Trần Thị Thu Hương,-,6.070.698,,6070698.0
