row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 49.904.000.833 > 55.285.800.052,Số đầu năm > 54.280.069.561 > 92.762.581.029,numeric__Số cuối năm > 49.904.000.833 > 55.285.800.052,numeric__Số đầu năm > 54.280.069.561 > 92.762.581.029
Cộng,Cộng,Cộng,105.189.800.885,147.042.650.590,105189800885.0,147042650590.0
