row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 36.760.308.000 > 55.715.462.000,Số đầu năm > 20.538.308.000 > 61.075.770.000,numeric__Số cuối năm > 36.760.308.000 > 55.715.462.000,numeric__Số đầu năm > 20.538.308.000 > 61.075.770.000
Cộng,Cộng,Cộng,92.475.770.000,81.614.078.000,92475770000.0,81614078000.0
