row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,28.040.581,16.966.634,28040581.0,16966634.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,-,-,,
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,-,-,,
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,-,-,,
Nhóm 5 - Nợ có khả năng mất vốn (i),Nhóm 4 - Nợ nghi ngờ > Nhóm 5 - Nợ có khả năng mất vốn (i),Nhóm 5 - Nợ có khả năng mất vốn (i),400.000,400.000,400000.0,400000.0
,,,28.440.581,17.366.634,28440581.0,17366634.0
