row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 9.1),8.682.556,10.409.144,8682556.0,10409144.0
Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),4.423.630,5.575.980,4423630.0,5575980.0
,,,13.106.186,15.985.124,13106186.0,15985124.0
