row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng đồng Việt Nam (i),128.850,130.890,128850.0,130890.0
Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),Vốn nhận từ Ngân hàng Hợp tác Quốc tế Nhật Bản bằng ngoại tệ (ii),27.297,29.203,27297.0,29203.0
,,,156.147,160.093,156147.0,160093.0
