row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,1.469.245,3.249.610,1469245.0,3249610.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",51.267.079,42.622.019,51267079.0,42622019.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,1.511.062,1.307.957,1511062.0,1307957.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,4.646.303,3.852.630,4646303.0,3852630.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,91.795,44.202,91795.0,44202.0
Cá nhân,Cá nhân,Cá nhân,247.094.148,215.713.175,247094148.0,215713175.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,2.414.181,3.683.390,2414181.0,3683390.0
,,,308.493.813,270.472.983,308493813.0,270472983.0
