row_label_raw,row_label_full,col_0,31.12.2019Triệu VND,31.12.2018Triệu VND,numeric__31.12.2019Triệu VND,numeric__31.12.2018Triệu VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,143.115.446,120.575.410,143115446.0,120575410.0
Trung hạn,Trung hạn,Trung hạn,17.596.497,17.111.259,17596497.0,17111259.0
Dài hạn,Dài hạn,Dài hạn,105.269.543,90.072.453,105269543.0,90072453.0
,,,265.981.486,227.759.122,265981486.0,227759122.0
