row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,22.863.218.404,16.966.953.640,22863218404.0,16966953640.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,23.203.442.446,5.596.182.469,23203442446.0,5596182469.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,1.196.042.264,3.032.269.003,1196042264.0,3032269003.0
Cộng,Cộng,Cộng,47.262.703.114,25.595.405.112,47262703114.0,25595405112.0
