row_label_raw,row_label_full,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái
Công ty TNHH Nhựa Thakhek - CHDCND Lào,Công ty TNHH Nhựa Thakhek - CHDCND Lào,Công ty TNHH Nhựa Thakhek - CHDCND Lào
Công ty Cổ phần Nhựa Bao bì Vinh,Công ty Cổ phần Nhựa Bao bì Vinh,Công ty Cổ phần Nhựa Bao bì Vinh
