row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
- Kinh phí công đoàn;,Ngắn hạn > - Kinh phí công đoàn;,- Kinh phí công đoàn;,62.240.360,37.485.010,62240360.0,37485010.0
- Bảo hiểm xã hội;,Ngắn hạn > - Bảo hiểm xã hội;,- Bảo hiểm xã hội;,112.206.600,33.798.980,112206600.0,33798980.0
- Bảo hiểm y tế;,Ngắn hạn > - Bảo hiểm y tế;,- Bảo hiểm y tế;,593.600,2.029.380,593600.0,2029380.0
- Bảo hiểm thất nghiệp;,Ngắn hạn > - Bảo hiểm thất nghiệp;,- Bảo hiểm thất nghiệp;,972.350,629.210,972350.0,629210.0
- Tiền ăn ca của cán bộ công nhân viên,Ngắn hạn > - Tiền ăn ca của cán bộ công nhân viên,- Tiền ăn ca của cán bộ công nhân viên,2.147.772,3.827.772,2147772.0,3827772.0
"- Cổ tức, lợi nhuận phải trả;","Ngắn hạn > - Cổ tức, lợi nhuận phải trả;","- Cổ tức, lợi nhuận phải trả;",31.693.792,62.193.792,31693792.0,62193792.0
"- Các khoản phải trả, phải nộp khác.","Ngắn hạn > - Các khoản phải trả, phải nộp khác.","- Các khoản phải trả, phải nộp khác.",2.993.067.572,2.724.527.116,2993067572.0,2724527116.0
Cộng,Ngắn hạn > Cộng,Cộng,3.202.922.046,2.864.491.260,3202922046.0,2864491260.0
