row_label_raw,row_label_full,STT,Tên công ty liên kết,Nơi thành lập và hoạt động,Tỷ lệ phần sở hữu và quyền biểu quyết nắm giữ,Hoạt động chính,numeric__Tên công ty liên kết,numeric__Nơi thành lập và hoạt động,numeric__Tỷ lệ phần sở hữu và quyền biểu quyết nắm giữ,numeric__Hoạt động chính
1.,1.,1.,Công ty Cổ phần Nhựa Bao bì Vinh (ii),Nghệ An,"32,22%","Sản xuất, mua, bán bao bì xi măng, bao bì PP, PE và các sản phẩm bằng nhựa; In bao bì; Mua, bán vật tư, nguyên liệu, thiết bị sản xuất bao bì các loại (hạt nhựa, giấy Krapt, máy móc sản xuất bao bì...); Kinh doanh vận tải hàng hóa đường bộ; Kinh doanh nhà ở...",,,0.3222,
