row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,5.602.844.977,2.108.623.456,5602844977.0,2108623456.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,179.347.288.896,111.902.597.265,179347288896.0,111902597265.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,155.185.000.000,213.822.674.000,155185000000.0,213822674000.0
Cộng,Cộng,Cộng,340.135.133.873,327.833.894.721,340135133873.0,327833894721.0
