row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,1.523.377.869.886,1.535.920.155.681,1523377869886.0,1535920155681.0
Trong đó:,Trong đó:,Trong đó:,,,,
- Doanh thu bán thành phẩm,Trong đó: > - Doanh thu bán thành phẩm,- Doanh thu bán thành phẩm,1.389.416.410.447,1.401.110.680.880,1389416410447.0,1401110680880.0
- Doanh thu bán hàng hóa,Trong đó: > - Doanh thu bán hàng hóa,- Doanh thu bán hàng hóa,131.503.047.041,134.809.474.801,131503047041.0,134809474801.0
- Doanh thu cung cấp dịch vụ gia công,Trong đó: > - Doanh thu cung cấp dịch vụ gia công,- Doanh thu cung cấp dịch vụ gia công,2.458.412.398,-,2458412398.0,
Các khoản giảm trừ doanh thu,Trong đó: > Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,1.416.290.965,4.093.154.451,1416290965.0,4093154451.0
- Giảm giá hàng bán,Trong đó: > - Giảm giá hàng bán,- Giảm giá hàng bán,1.173.113.692,4.093.154.451,1173113692.0,4093154451.0
- Hàng bán bị trả lại,Trong đó: > - Hàng bán bị trả lại,- Hàng bán bị trả lại,243.177.273,-,243177273.0,
Doanh thu thuần về bán hàng và cung cấp dịch vụ,Trong đó: > Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,1.521.961.578.921,1.531.827.001.230,1521961578921.0,1531827001230.0
