row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Doanh thu hoạt động xây lắp và thiết bị ngành điện,Doanh thu hoạt động xây lắp và thiết bị ngành điện,Doanh thu hoạt động xây lắp và thiết bị ngành điện,10.366.003.858.778,2.939.421.981.524,10366003858778.0,2939421981524.0
Doanh thu hoạt động sản xuất công nghiệp,Doanh thu hoạt động sản xuất công nghiệp,Doanh thu hoạt động sản xuất công nghiệp,89.843.955.554,537.244.607.179,89843955554.0,537244607179.0
Doanh thu kinh doanh bất động sản đầu tư,Doanh thu kinh doanh bất động sản đầu tư,Doanh thu kinh doanh bất động sản đầu tư,13.193.068.056,14.889.167.992,13193068056.0,14889167992.0
Doanh thu bán điện,Doanh thu bán điện,Doanh thu bán điện,450.707.130.101,479.866.981.961,450707130101.0,479866981961.0
"Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư",1.469.171.077.348,1.142.272.497.908,1469171077348.0,1142272497908.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,20.759.680.044,13.324.629.320,20759680044.0,13324629320.0
,,,12.409.678.769.881,5.127.019.865.884,12409678769881.0,5127019865884.0
