row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.994.678.847,1.933.865.557,3994678847.0,1933865557.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,41.066.307.923,47.105.303.367,41066307923.0,47105303367.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.881.911.885,2.597.408.407,2881911885.0,2597408407.0
Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,249.965.915,3.440.564.361,249965915.0,3440564361.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",776.514.411,740.208.865,776514411.0,740208865.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,14.075.250.132,12.129.515.520,14075250132.0,12129515520.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,13.892.105.739,6.170.132.972,13892105739.0,6170132972.0
,,,76.936.734.852,74.116.999.049,76936734852.0,74116999049.0
