row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Lãi tiền gửi, lãi cho vay và lãi trả chậm","Lãi tiền gửi, lãi cho vay và lãi trả chậm","Lãi tiền gửi, lãi cho vay và lãi trả chậm",58.437.610.887,30.193.155.299,58437610887.0,30193155299.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",93.837.185.557,262.347.391.387,93837185557.0,262347391387.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,10.634.976.869,1.634.919.095,10634976869.0,1634919095.0
Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,Lãi do chuyển nhượng vốn,-,93.436.121.602,,93436121602.0
,,,162.909.773.313,387.611.587.383,162909773313.0,387611587383.0
