row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chỉ phí thuế hiện hành,Chỉ phí thuế hiện hành,Chỉ phí thuế hiện hành,Chỉ phí thuế hiện hành,Chỉ phí thuế hiện hành,,
Năm hiện hành,Chỉ phí thuế hiện hành > Năm hiện hành,Năm hiện hành,25.434.145.666,62.628.372.741,25434145666.0,62628372741.0
Dự phòng thiếu trong những năm trước,Chỉ phí thuế hiện hành > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,2.549.237.878,-,2549237878.0,
,,,27.983.383.544,62.628.372.741,27983383544.0,62628372741.0
