row_label_raw,row_label_full,Giấy Chứng nhậnĐăng ký Doanh nghiệp số,0100100745 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần và lần điều chỉnh gần đây nhất là ngày 2 tháng 3 năm 2022. Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp.,ngày 2 tháng 3 năm 2022 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần và lần điều chỉnh gần đây nhất là ngày 2 tháng 3 năm 2022. Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp.,numeric__0100100745 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần và lần điều chỉnh gần đây nhất là ngày 2 tháng 3 năm 2022. Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp.,numeric__ngày 2 tháng 3 năm 2022 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần và lần điều chỉnh gần đây nhất là ngày 2 tháng 3 năm 2022. Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp.
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Trịnh Văn TuấnÔng Vũ Ánh DươngÔng Võ Hồng QuangÔng Nguyễn Minh ĐộÔng Mai Lương Việt,Chủ tịchThành viênThành viênThành viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Vũ Ánh DươngÔng Trịnh Văn TuấnÔng Đăng Quốc TườngÔng Võ Hồng QuangÔng Nguyễn Nhật TânÔng Nguyễn Minh ĐộÔng Vũ Văn TứÔng Lê Thanh Nghị,Tổng Giám đốc (từ ngày 1/12/2021)Phó Tổng Giám đốc (đến ngày 30/11/2021)Tổng Giám đốc (đến ngày 30/11/2021)Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc (đến ngày 28/1/2022)Phó Tổng Giám đốc(từ ngày 1/3/2021 đến ngày 30/10/2021),,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Bà Nguyễn Thị Hải HàÔng Hoàng Văn CườngÔng Hoàng Văn Sáng,Trường BanThành viênThành viên,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 18 Lý Văn PhúcPhường Cát Linh, Quận Đồng Đa Hà Nội, Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,,,
