row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,115.943.968.045,76.047.740.377,115943968045.0,76047740377.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,46.421.248.099,99.575.527.043,46421248099.0,99575527043.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,498.833.748.237,418.627.294.295,498833748237.0,418627294295.0
Cộng,Cộng,Cộng,661.198.964.381,594.250.561.715,661198964381.0,594250561715.0
