row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,20.066.960.764,23.171.241.479,20066960764.0,23171241479.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,-,42.979.338,,42979338.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,6.182,-,6182.0,
Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,17.817.543.684,11.065.691.741,17817543684.0,11065691741.0
