row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,9.263.908.517,11.216.520.567,9263908517.0,11216520567.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",30.961.860.080,94.990.020.564,30961860080.0,94990020564.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,885.111.706,1.482.411.282,885111706.0,1482411282.0
Cộng,Cộng,Cộng,41.110.880.303,107.688.952.413,41110880303.0,107688952413.0
