row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",29.932.926.898,3.032.188.336,29932926898.0,3032188336.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.471.586.378,27.921.753.998,1471586378.0,27921753998.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,8.613.256.137,8.531.919.905,8613256137.0,8531919905.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,82.184.707.564,114.923.153.971,82184707564.0,114923153971.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,128.551.501.881,95.037.477.441,128551501881.0,95037477441.0
Cộng,Cộng,Cộng,250.753.978.858,249.446.493.651,250753978858.0,249446493651.0
