row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Thu nhập từ tiền phương án hỗ trợ, đền bù giải phóng mặt bằng","Thu nhập từ tiền phương án hỗ trợ, đền bù giải phóng mặt bằng","Thu nhập từ tiền phương án hỗ trợ, đền bù giải phóng mặt bằng",-,23.486.544.000,,23486544000.0
Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,Tiền thu từ bồi thường vi phạm các hoạt động truyền thông,-,400.000.000,,400000000.0
Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,2.530.424.174,-,2530424174.0,
Thu tiền phạt chấm dứt hợp đồng,Thu tiền phạt chấm dứt hợp đồng,Thu tiền phạt chấm dứt hợp đồng,442.858.000,-,442858000.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,4.025.808,388.449.826,4025808.0,388449826.0
Cộng,Cộng,Cộng,2.977.307.982,24.274.993.826,2977307982.0,24274993826.0
