row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Truy thu thuế,Truy thu thuế,Truy thu thuế,1.175.983.832,-,1175983832.0,
Chi thanh lý tài sản cố định,Chi thanh lý tài sản cố định,Chi thanh lý tài sản cố định,-,55.278.433,,55278433.0
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,703.398.894,29.231.675.580,703398894.0,29231675580.0
Chi phí khác,Chi phí khác,Chi phí khác,150.086.508,2.439.601,150086508.0,2439601.0
Cộng,Cộng,Cộng,2.029.469.234,29.289.393.614,2029469234.0,29289393614.0
