row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,627.291.416,556.033.344,627291416.0,556033344.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,38.380.108,29.191.445,38380108.0,29191445.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,19.235.870,20.595.250,19235870.0,20595250.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,5.063.054,3.029.284,5063054.0,3029284.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,3.734.149,5.704.530,3734149.0,5704530.0
Tài sản khác,Tài sản khác,Tài sản khác,34.367.904,40.726.527,34367904.0,40726527.0
,,,728.072.501,655.280.380,728072501.0,655280380.0
