row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,9.352.216,7.870.487,9352216.0,7870487.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,762.021,690.452,762021.0,690452.0
,,,10.114.237,8.560.939,10114237.0,8560939.0
