row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,234.309.065,189.355.496,234309065.0,189355496.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,45.541.469,50.102.550,45541469.0,50102550.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,99.202.024,92.092.553,99202024.0,92092553.0
,,,379.052.558,331.550.599,379052558.0,331550599.0
