row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,372.563.242,325.849.843,372563242.0,325849843.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.342.127,636.083,1342127.0,636083.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,541.125,260.977,541125.0,260977.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,643.696,745.592,643696.0,745592.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,3.962.368,4.058.104,3962368.0,4058104.0
,,,379.052.558,331.550.599,379052558.0,331550599.0
