row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi phải trả tiền gửi tiết kiệm bằng VND,Lãi phải trả tiền gửi tiết kiệm bằng VND,Lãi phải trả tiền gửi tiết kiệm bằng VND,4.115.218,5.548.116,4115218.0,5548116.0
Lãi phải trả tiền gửi của khách hàng và các TCTD bằng VND,Lãi phải trả tiền gửi của khách hàng và các TCTD bằng VND,Lãi phải trả tiền gửi của khách hàng và các TCTD bằng VND,881.042,696.836,881042.0,696836.0
Lãi phải trả cho các giấy tờ có giá bằng VND,Lãi phải trả cho các giấy tờ có giá bằng VND,Lãi phải trả cho các giấy tờ có giá bằng VND,637.022,514.818,637022.0,514818.0
Lãi phải trả từ giao dịch phải sinh tiền tệ,Lãi phải trả từ giao dịch phải sinh tiền tệ,Lãi phải trả từ giao dịch phải sinh tiền tệ,112.189,20.709,112189.0,20709.0
Lãi phải trả tiền vay các TCTD khác bằng ngoại tệ,Lãi phải trả tiền vay các TCTD khác bằng ngoại tệ,Lãi phải trả tiền vay các TCTD khác bằng ngoại tệ,6.521,10.869,6521.0,10869.0
Lãi phải trả tiền vay các TCTD khác bằng VND,Lãi phải trả tiền vay các TCTD khác bằng VND,Lãi phải trả tiền vay các TCTD khác bằng VND,1.819,977,1819.0,977.0
Lãi phải trả tiền gửi các TCTD khác bằng ngoại tệ,Lãi phải trả tiền gửi các TCTD khác bằng ngoại tệ,Lãi phải trả tiền gửi các TCTD khác bằng ngoại tệ,664,731,664.0,731.0
Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,492,624,492.0,624.0
,,,5.754.967,6.793.680,5754967.0,6793680.0
