row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,18.782.191,19.221.172,18782191.0,19221172.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Cam kết trong nghiệp vụ thư tin dụng,Trong đó: > - Cam kết trong nghiệp vụ thư tin dụng,- Cam kết trong nghiệp vụ thư tin dụng,7.808.917,9.201.958,7808917.0,9201958.0
- Bảo lãnh vay vốn,Trong đó: > - Bảo lãnh vay vốn,- Bảo lãnh vay vốn,23.670,26.748,23670.0,26748.0
- Bảo lãnh khác,Trong đó: > - Bảo lãnh khác,- Bảo lãnh khác,10.949.604,9.992.466,10949604.0,9992466.0
