row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng",122.010.706.541,121.435.561.851,122010706541.0,121435561851.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,286.419.812.407,238.795.452.942,286419812407.0,238795452942.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,91.523.429.408,97.062.867.954,91523429408.0,97062867954.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,119.061.348.718,127.594.182.406,119061348718.0,127594182406.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,63.331.176.521,69.835.570.208,63331176521.0,69835570208.0
Giá vốn cho thuê đất khu công nghiệp,Giá vốn cho thuê đất khu công nghiệp,Giá vốn cho thuê đất khu công nghiệp,26.765.796.336,24.718.030.153,26765796336.0,24718030153.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,90.743.712.358,85.334.308.291,90743712358.0,85334308291.0
,,,799.855.982.289,764.775.973.805,799855982289.0,764775973805.0
