row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Quyền sử dụng đất và các chi phí liên quan,- Quyền sử dụng đất và các chi phí liên quan,- Quyền sử dụng đất và các chi phí liên quan,105.909.972.867,114.853.823.066,105909972867.0,114853823066.0
- Chi phí xây dựng,- Chi phí xây dựng,- Chi phí xây dựng,162.709.079.313,163.980.256.703,162709079313.0,163980256703.0
- Chi phí thiết kế và phát triển kết cấu hạ tầng,- Chi phí thiết kế và phát triển kết cấu hạ tầng,- Chi phí thiết kế và phát triển kết cấu hạ tầng,41.458.685.601,42.893.675.090,41458685601.0,42893675090.0
- Chi phí lãi vay vốn hóa,- Chi phí lãi vay vốn hóa,- Chi phí lãi vay vốn hóa,5.115.899.727,5.355.727.978,5115899727.0,5355727978.0
- Chi phí quản lý dự án,- Chi phí quản lý dự án,- Chi phí quản lý dự án,2.914.308.169,3.050.928.013,2914308169.0,3050928013.0
,,,318.107.945.677,330.134.410.850,318107945677.0,330134410850.0
