row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,76.220.423.802,82.947.787.070,76220423802.0,82947787070.0
Lãi chuyển nhượng đầu tư,Lãi chuyển nhượng đầu tư,Lãi chuyển nhượng đầu tư,195.967.473.287,47.309.473.296,195967473287.0,47309473296.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",44.840.015.761,37.956.564.265,44840015761.0,37956564265.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,401.635.679,,401635679.0
Tổng,Tổng,Tổng,317.027.912.850,168.615.460.310,317027912850.0,168615460310.0
