row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giảm giá hợp đồng xây dựng,Giảm giá hợp đồng xây dựng,Giảm giá hợp đồng xây dựng,73.854.591,869.146.997,73854591.0,869146997.0
Giảm giá hàng bán bất động sản,Giảm giá hàng bán bất động sản,Giảm giá hàng bán bất động sản,588.191.883,9.585.389.825,588191883.0,9585389825.0
Tổng,Tổng,Tổng,662.046.474,10.454.536.822,662046474.0,10454536822.0
