row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,46.223.099.241,63.290.368.483,46223099241.0,63290368483.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,12.373.782.850,16.448.725.070,12373782850.0,16448725070.0
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,3.293.301.820,4.230.702.450,3293301820.0,4230702450.0
Giá vốn điện mái nhà,Giá vốn điện mái nhà,Giá vốn điện mái nhà,1.059.285.597,71.312.376,1059285597.0,71312376.0
Tổng,Tổng,Tổng,62.949.469.508,84.041.108.379,62949469508.0,84041108379.0
