row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,56.075.879.521,22.544.289.569,56075879521.0,22544289569.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,12.983.558.182,18.144.580.650,12983558182.0,18144580650.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,3.517.006.745,5.031.658.458,3517006745.0,5031658458.0
Doanh thu điện mái nhà,Doanh thu điện mái nhà,Doanh thu điện mái nhà,2.151.995.898,117.172.120,2151995898.0,117172120.0
Tổng,Tổng,Tổng,74.728.440.346,45.837.700.797,74728440346.0,45837700797.0
Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 7.2),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 7.2),Doanh thu với các bên liên quan(Chi tiết tại thuyết minh 7.2),330.000.000,658.481.889,330000000.0,658481889.0
