row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,13.811.449.750,9.997.289.220,13811449750.0,9997289220.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,431.128.560.110,459.263.944.289,431128560110.0,459263944289.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoản tương đương tiền,Tiền đang chuyển > Các khoản tương đương tiền,Các khoản tương đương tiền,920.083.430.887,378.596.637.582,920083430887.0,378596637582.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,920.083.430.887,378.596.637.582,920083430887.0,378596637582.0
- Các khoản đầu tư khác nấm giữ đến ngày đáo hạn,- Các khoản đầu tư khác nấm giữ đến ngày đáo hạn,- Các khoản đầu tư khác nấm giữ đến ngày đáo hạn,,,,
Cộng,- Các khoản đầu tư khác nấm giữ đến ngày đáo hạn > Cộng,Cộng,1.365.023.440.747,847.857.871.091,1365023440747.0,847857871091.0
