row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",6.507.546.309.998,7.615.945.707.793,6507546309998.0,7615945707793.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,508.366.494.296,490.336.157.316,508366494296.0,490336157316.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",44.161.884.706,33.852.319.074,44161884706.0,33852319074.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,367.145.909.453,361.702.373.783,367145909453.0,361702373783.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,585.225.138.797,734.758.701.470,585225138797.0,734758701470.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",834.394.665,,834394665.0,
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,189.462.849.943,173.816.388.440,189462849943.0,173816388440.0
Cộng,Cộng,Cộng,8.202.742.981.858,9.410.411.647.876,8202742981858.0,9410411647876.0
