row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế kỳ hiện hành,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế kỳ hiện hành,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế kỳ hiện hành,70.023.476.007,94.171.218.133,70023476007.0,94171218133.0
- Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các kỳ trước vào chi phí thuế thu nhập hiện hành kỳ này,- Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các kỳ trước vào chi phí thuế thu nhập hiện hành kỳ này,- Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các kỳ trước vào chi phí thuế thu nhập hiện hành kỳ này,558.849.521,1.075.216.222,558849521.0,1075216222.0
Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,70.582.325.528,95.246.434.355,70582325528.0,95246434355.0
