row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,617.852.500.000,581.778.112.472,617852500000.0,581778112472.0
Đầu tư nằm giữ đến ngày đáo hạn,Đầu tư nằm giữ đến ngày đáo hạn,Đầu tư nằm giữ đến ngày đáo hạn,126.073.338.159,263.846.257.353,126073338159.0,263846257353.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.688.417.495.568,1.626.098.696.354,1688417495568.0,1626098696354.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,4.224.063.988.326,4.199.084.459.771,4224063988326.0,4199084459771.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,948.939.912.022,930.904.392.110,948939912022.0,930904392110.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,987.505.849.954,1.258.468.819.500,987505849954.0,1258468819500.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,419.862.127.505,432.753.549.919,419862127505.0,432753549919.0
