row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,67.115.639,56.070.884,67115639.0,56070884.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,24.748.486,24.238.532,24748486.0,24238532.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,31.267.523,24.187.612,31267523.0,24187612.0
,,,123.131.648,104.497.028,123131648.0,104497028.0
