row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,12.100.998,5.070.339,12100998.0,5070339.0
Bằng VND,Bằng VND,Bằng VND,12.100.998,5.070.339,12100998.0,5070339.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.736.750,7.174.023,10736750.0,7174023.0
Bằng VND,Bằng VND,Bằng VND,10.157.000,6.508.000,10157000.0,6508000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,579.750,666.023,579750.0,666023.0
,,,22.837.748,12.244.362,22837748.0,12244362.0
