row_label_raw,row_label_full,- Mục đích:,"Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;","numeric__Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;"
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Trước mắt, Cen Land đồng ý góp 800 tỷ VND để Công ty Cổ phần Đầu tư Thành Đạt VN đầu tư Xây dựng Dự án;",
- Thời gian hợp tác:,- Thời gian hợp tác:,- Thời gian hợp tác:,"Đang triển khai xây dựng, hoàn thiện hạ tầng của dự án, dự kiến bắt đầu triển khai ký kết Hợp đồng mua bán phù hợp với kế hoạch của hai bên sao cho thời gian hoàn thành việc ký kết các Hợp đồng mua bán không muộn hơn Quý I/2025;",
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,Cen Land được hưởng phần lợi nhuận có được từ việc kinh doanh dự án tính bằng: tổng lợi nhuận dự án sau thuế*(Tiền góp vốn/Tổng vốn đầu tư Dự Án). Hoặc Cen Land có thể lựa chọn ký kết hợp đồng mua bán chuyển nhượng với Thành Đạt;,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2023:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2023:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2023:,Cen Land đã góp 800 tỷ VND;,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Đang ở giai đoạn thi công các hạng mục hạ tầng kỹ thuật. Cụ thể:I. Gói thầu hạ tầng kỹ thuật - Hoàn thành thi công hạ tầng kỹ thuật từ đầu dự án đến công viên cây xanh, đạt 50% khối lượng công việc. Tiếp tục thi công đắp đất từ đoạn công viên cây xanh về cuối dự án, khối lượng còn lại chưa thi công khoảng 50.000 m3 đất. Thi công công thoát nước mưa, thoát nước thải, nắp hỗ ga, thông tin liên lạc, thảm nhựa, lát via hè các tuyến đường còn lại, khối lượng còn lại khoảng 40% giá trị gói thầu;II. Gói thầu cấp nước sạch + PCCC + cây xanh: Hoàn thành trồng cây xanh các tuyến đường từ đầu dự án đến công viên cây xanh, đạt 50% giá trị gói thầu. Tiếp tục trồng cây trong công viên cây xanh, hoàn thành 70% khối lượng hợp đồng;III. Gói thầu cấp điện: Thi công hệ thống điện trung thể, hạ thể, trạm biến áp từ đầu dự án đến công viên cây xanh, khối lượng đạt 50% giá trị gói thầu;IV. Gói thầu hạ tầng công viên: Hoàn thành công tác xây dựng hạ tầng công viên, đang triển khai lắp đặt thiết bị điện, đồ chơi thể thao, cấp nước tự động. Khối lượng đạt 70% giá trị gói thầu;",
- Kết quả kinh doanh:,- Kết quả kinh doanh:,- Kết quả kinh doanh:,Chưa phát sinh.,
