row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,34.791.573.446,47.716.199.355,34791573446.0,47716199355.0
Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,51.330.124.118,97.574.950.386,51330124118.0,97574950386.0
,,,86.121.697.564,145.291.149.741,86121697564.0,145291149741.0
