row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",659.240.613,272.727.273,659240613.0,272727273.0
Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,6.268.251.525,8.727.057.306,6268251525.0,8727057306.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,341.017.405,10.005,341017405.0,10005.0
,,,7.268.509.543,8.999.794.584,7268509543.0,8999794584.0
