row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,238.424.861.987,1.141.239.533.572,238424861987.0,1141239533572.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,571.784.059.261,2.115.872.680.310,571784059261.0,2115872680310.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,34.784.576.173,38.805.686.643,34784576173.0,38805686643.0
,,,844.993.497.421,3.295.917.900.525,844993497421.0,3295917900525.0
