row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,,1.526.281.493.599,633.013.370.631,,,1526281493599.0,633013370631.0
34,34,34,Tiền trả nợ gốc vay,,(2.088.119.345.309),(532.961.927.205),,,-2088119345309.0,-532961927205.0
36,36,36,Cổ tức đã trả cho chủ sở hữu,,-,(241.999.617.000),,,,-241999617000.0
40,40,40,Lưu chuyển tiền thuần sử dụng vào hoạt động tài chính,,(561.837.851.710),(141.948.173.574),,,-561837851710.0,-141948173574.0
50,50,50,Lưu chuyển tiền thuần trong năm,,310.047.705.630,(4.932.008.009),,,310047705630.0,-4932008009.0
60,60,60,Tiền và tương đương tiền đầu năm,,135.495.634.558,140.427.642.567,,,135495634558.0,140427642567.0
70,70,70,Tiền và tương đương tiền cuối năm,4,445.543.340.188,135.495.634.558,,4.0,445543340188.0,135495634558.0
