row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp > Hội đồng Quản trị > Ban Kiểm soát > Ban Điều hành,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Bà Cao Thị Ngọc DungÔng Lê Trí ThôngÔng Lê Hữu HạnhÔng Lê Quang PhúcHuỳnh Thị Xuân LiênBà Đăng Thị LảiBà Tiêu Yến TrinhBà Trần Phương Ngọc ThảoÔng Nguyễn Tuấn HảiBà Phạm Vũ Thanh Giang > Ông Nguyễn Thành ĐưBà Nguyễn Ngọc HuệÔng Lê Anh Đức > Bà Đăng Thị LàiBà Trần Thị Thu HàÔng Phan Nguyễn Hoài AnhÔng Nguyễn Hoàng ChâuÔng Đào Trung KiênÔng Đăng Hải AnhÔng Nguyễn Ngọc TrânÔng Nguyễn Anh HùngÔng Dương Quang Hải,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viên(bổ nhiệm ngày 10/6/2020)Thành viên(bổ nhiệm ngày 10/6/2020)Thành viên(bổ nhiệm ngày 10/6/2020)Thành viên(đến ngày 10 tháng 8 năm 2020 Hội đồng Quản trị phân công Ông Lê Trí Thông quản lý và điều hành Khối khách hàng & bán lẻ và Khối cung ứng)Trường banThành viênThành viên > Tổng Giám đốc(Từ ngày 10 tháng 8 năm 2020 Hội đồng Quản trị phân công Ông Lê Trí Thông quản lý và điều hành Khối khách hàng & bán lẻ và Khối cung ứng) > Giám đốc Vận hành kiểm Giám đốc khối Tài chính – Vận hànhGiám đốc khối Bán lẻ(đến ngày 10 tháng 8 năm 2020)Quyền Giám đốc khối Marketing Giám đốc khối Cung ứng(đến ngày 10 tháng 8 năm 2020)Giám đốc khối Chiến lượcGiám đốc khối Công nghệ thông tin(đến ngày 20 tháng 8 năm 2020)Giám đốc khối Công nghệ thông tin(đến ngày 20 tháng 8 năm 2020)Giám đốc khối Nguồn nhân lựcKế toán trường,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Bà Cao Thị Ngọc DungÔng Lê Trí ThôngÔng Lê Hữu HạnhÔng Lê Quang PhúcHuỳnh Thị Xuân LiênBà Đăng Thị LảiBà Tiêu Yến TrinhBà Trần Phương Ngọc ThảoÔng Nguyễn Tuấn HảiBà Phạm Vũ Thanh Giang > Ông Nguyễn Thành ĐưBà Nguyễn Ngọc HuệÔng Lê Anh Đức > Bà Đăng Thị LàiBà Trần Thị Thu HàÔng Phan Nguyễn Hoài AnhÔng Nguyễn Hoàng ChâuÔng Đào Trung KiênÔng Đăng Hải AnhÔng Nguyễn Ngọc TrânÔng Nguyễn Anh HùngÔng Dương Quang Hải,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 30 ngày 31 tháng 12 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viên(bổ nhiệm ngày 10/6/2020)Thành viên(bổ nhiệm ngày 10/6/2020)Thành viên(bổ nhiệm ngày 10/6/2020)Thành viên(đến ngày 10 tháng 8 năm 2020 Hội đồng Quản trị phân công Ông Lê Trí Thông quản lý và điều hành Khối khách hàng & bán lẻ và Khối cung ứng)Trường banThành viênThành viên > Tổng Giám đốc(Từ ngày 10 tháng 8 năm 2020 Hội đồng Quản trị phân công Ông Lê Trí Thông quản lý và điều hành Khối khách hàng & bán lẻ và Khối cung ứng) > Giám đốc Vận hành kiểm Giám đốc khối Tài chính – Vận hànhGiám đốc khối Bán lẻ(đến ngày 10 tháng 8 năm 2020)Quyền Giám đốc khối Marketing Giám đốc khối Cung ứng(đến ngày 10 tháng 8 năm 2020)Giám đốc khối Chiến lượcGiám đốc khối Công nghệ thông tin(đến ngày 20 tháng 8 năm 2020)Giám đốc khối Công nghệ thông tin(đến ngày 20 tháng 8 năm 2020)Giám đốc khối Nguồn nhân lựcKế toán trường
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Trí Thông,Tổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
