row_label_raw,row_label_full,Ngân hàng > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam > Ngân hàng TMCP Công thương Việt Nam > Ngân hàng TMCP Đông Nam Á > Ngân hàng TMCP Quốc tế Việt Nam > Ngân hàng TNHH MTV HSBC (Việt Nam) > Ngân hàng TNHH CTBC - Chi nhánh Hồ Chí Minh > Ngân hàng TMCP Phát triển TP. Hồ Chí Minh > Ngân hàng TNHH Shinhan Việt Nam > Ngân hàng TMCP Ngoại thương Việt Nam > Ngân hàng TMCP Quân đội > China Construction Bank Corporation- Chi nhánh Hồ Chí Minh,Tại ngày31.12.2020VND > 315.230.965.374 > 444.480.551.393 > 234.871.440.600 > 144.405.989.760 > 165.436.846.311 > 72.337.384.646 > 68.348.957.900 > 65.000.000.000 > 111.247.972.000 > 47.338.228.281 > 44.800.000.000,Ngày đáo hạn > Từ ngày 14 tháng 4 năm 2021đến ngày 30 tháng 6 năm 2021 > Từ ngày 2 tháng 5 năm 2021đến ngày 17 tháng 6 năm 2021 > Từ ngày 1 tháng 2 năm 2021đến ngày 17 tháng 2 năm 2021 > Từ ngày 4 tháng 4 năm 2021đến ngày 17 tháng 5 năm 2021 > Đến ngày 18 tháng 6 năm 2021 > Từ ngày 26 tháng 4 năm 2021đến ngày 24 tháng 6 năm 2021 > Từ ngày 13 tháng 1 năm 2021đến ngày 20 tháng 1 năm 2021 > Từ ngày 28 tháng 4 năm 2021đến ngày 3 tháng 5 năm 2021 > Từ ngày 22 tháng 6 năm 2021đến ngày 30 tháng 6 năm 2021 > Từ ngày 30 tháng 3 năm 2021đến ngày 15 tháng 5 năm 2021 > Từ ngày 19 tháng 5 năm 2021đến ngày 27 tháng 5 năm 2021,"Lãi suất/năm > 5,8% > 5,7% > 5,9% > 5,6% > 4,6% > 4,9% > 6,2% > 5,0% > 5,2% > 4,7% > 5,5%","Hình thức đảm bảo > Hàng tồn kho > Tín chấp > Quyền sử dụng đất, nhà cửa và hàng tồn kho > Hàng tồn kho > Tín chấp > Quyền sử dụng đất, nhà cửa và hàng tồn kho > Tín chấp",numeric__Tại ngày31.12.2020VND > 315.230.965.374 > 444.480.551.393 > 234.871.440.600 > 144.405.989.760 > 165.436.846.311 > 72.337.384.646 > 68.348.957.900 > 65.000.000.000 > 111.247.972.000 > 47.338.228.281 > 44.800.000.000,numeric__Ngày đáo hạn > Từ ngày 14 tháng 4 năm 2021đến ngày 30 tháng 6 năm 2021 > Từ ngày 2 tháng 5 năm 2021đến ngày 17 tháng 6 năm 2021 > Từ ngày 1 tháng 2 năm 2021đến ngày 17 tháng 2 năm 2021 > Từ ngày 4 tháng 4 năm 2021đến ngày 17 tháng 5 năm 2021 > Đến ngày 18 tháng 6 năm 2021 > Từ ngày 26 tháng 4 năm 2021đến ngày 24 tháng 6 năm 2021 > Từ ngày 13 tháng 1 năm 2021đến ngày 20 tháng 1 năm 2021 > Từ ngày 28 tháng 4 năm 2021đến ngày 3 tháng 5 năm 2021 > Từ ngày 22 tháng 6 năm 2021đến ngày 30 tháng 6 năm 2021 > Từ ngày 30 tháng 3 năm 2021đến ngày 15 tháng 5 năm 2021 > Từ ngày 19 tháng 5 năm 2021đến ngày 27 tháng 5 năm 2021,"numeric__Lãi suất/năm > 5,8% > 5,7% > 5,9% > 5,6% > 4,6% > 4,9% > 6,2% > 5,0% > 5,2% > 4,7% > 5,5%","numeric__Hình thức đảm bảo > Hàng tồn kho > Tín chấp > Quyền sử dụng đất, nhà cửa và hàng tồn kho > Hàng tồn kho > Tín chấp > Quyền sử dụng đất, nhà cửa và hàng tồn kho > Tín chấp"
,,,1.713.498.336.265,,,,1713498336265.0,,,
