row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Lỗ thuần thuộc về cổ đông phổ thông,Lỗ thuần thuộc về cổ đông phổ thông,Lỗ thuần thuộc về cổ đông phổ thông,(385.506.615.174),(145.251.265.423),-385506615174.0,-145251265423.0
Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền,,
,,,2023,2022,2023.0,2022.0
Số cổ phiếu phổ thông đã phát hành đầu năm,Số cổ phiếu phổ thông bình quân gia quyền > Số cổ phiếu phổ thông đã phát hành đầu năm,Số cổ phiếu phổ thông đã phát hành đầu năm,327.132.940,326.988.447,327132940.0,326988447.0
Ảnh hưởng của số cổ phiếu đã phát hành,Số cổ phiếu phổ thông bình quân gia quyền > Ảnh hưởng của số cổ phiếu đã phát hành,Ảnh hưởng của số cổ phiếu đã phát hành,-,51.463,,51463.0
Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền > Số cổ phiếu phổ thông bình quân gia quyền,Số cổ phiếu phổ thông bình quân gia quyền,327.132.940,327.039.910,327132940.0,327039910.0
