row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,11.359.933.880,-,6.013.835.125,-,11359933880.0,,6013835125.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,142.595.833.101,(2.828.369.136),169.352.474.899,(5.709.843.342),142595833101.0,-2828369136.0,169352474899.0,-5709843342.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,40.822.347.946,(6.435.436.999),45.589.906.238,(2.366.200.597),40822347946.0,-6435436999.0,45589906238.0,-2366200597.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,391.782.718.480,(12.481.045.307),416.781.039.140,(8.666.376.107),391782718480.0,-12481045307.0,416781039140.0,-8666376107.0
Thành phẩm,Thành phẩm,Thành phẩm,64.889.263.728,(16.758.313.566),97.870.618.447,(23.299.183.525),64889263728.0,-16758313566.0,97870618447.0,-23299183525.0
Hàng hóa,Hàng hóa,Hàng hóa,1.813.419.762,-,21.262.882.670,(3.629.500.000),1813419762.0,,21262882670.0,-3629500000.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,28.320.890.258,-,-,-,28320890258.0,,,
,,,681.584.407.155,(38.503.165.008),756.870.756.519,(43.671.103.571),681584407155.0,-38503165008.0,756870756519.0,-43671103571.0
