row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,2.967.124.776,1.669.199.543,2967124776.0,1669199543.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,583.578.434.763,400.520.488.471,583578434763.0,400520488471.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,479.000.000.000,,479000000000.0
,,,586.545.559.539,881.189.688.014,586545559539.0,881189688014.0
